2.162536627640916777e+03,5.826996539461395841e+00,1.003505814568921828e+01,1.235342097131485531e-02,1.164508038310133747e-02,1.750978514633164812e-02,8.622703406642310761e-03,1.717937320372821264e-02
4.115192574547785625e+03,2.340773885843574043e+00,6.219665260591967559e+00,1.153990987587578780e-02,3.089795486785819334e-03,1.488242298039060309e-02,1.527765295339062954e-02,1.416934762985080573e-02
3.664426933101445684e+03,8.186216698999917440e+00,1.529654782845003558e+00,8.434930939625070664e-03,9.953515462451340695e-03,1.680155005100270743e-02,3.256673095397545625e-03,7.918669989216895605e-03
3.983801154294184926e+03,6.915451182880088865e+00,1.018647535019960948e+01,3.249999909110231483e-03,9.044503099780788410e-03,8.234163257839651612e-03,1.742979928198952477e-02,1.731974930308465346e-02
2.474383156511169545e+03,3.211549974496376691e+00,7.505719127014947034e+00,1.776897548940919655e-02,1.049161260091917638e-02,1.215176697132947653e-02,1.414612963263513212e-04,5.463305870641657624e-03
2.821359455370829892e+03,6.868949897478922040e+00,7.832892298872669912e+00,6.129644248439109627e-03,6.511968882810269255e-03,3.778480619550994568e-03,1.737320547887710384e-02,1.881391425143808666e-03
2.184610767388800014e+03,7.346772545689222333e+00,6.460085026647191420e+00,1.421060074680818852e-03,3.504653596705497448e-03,1.292538854559762557e-03,2.293734841824452558e-03,1.227869201156015985e-02
3.599052864867601329e+03,6.067538781226913258e+00,6.497144144169268110e+00,7.567387735511811250e-03,5.857871281233512778e-03,5.628954677618494551e-03,2.467285707795557892e-03,1.169717582896025176e-02
2.050315888078685930e+03,8.319134158724061479e+00,1.003275485352129337e+01,1.390729545157318170e-02,7.247414121564028575e-03,8.671496130349648501e-03,6.436535039337698202e-03,2.980455399436435227e-03
4.263945195127727857e+03,2.123476274982202483e+00,8.992136359796655043e+00,8.216663172945943075e-03,1.573374973796927076e-02,1.471481780729506916e-02,1.480161350471086677e-02,1.560257059480996827e-02
2.292038085737964138e+03,7.204609610093856809e+00,8.453428037640916770e+00,3.485837858458844252e-03,1.719155588831861731e-03,1.927781401081672327e-02,1.711210138709309825e-02,4.450392361536117947e-03
2.017387808988769848e+03,4.315963394429320310e+00,5.117309082227292194e+00,1.851600790456489620e-02,1.251905156343830275e-02,1.028949762469028723e-02,1.338793509441332796e-02,1.238231822292881062e-02
1.726411745296504705e+03,4.110247768746114971e+00,9.587022490484352844e+00,1.035566422779748454e-02,1.899273223123377693e-02,1.155636746238359637e-02,6.166764083191380794e-03,1.140915475327567569e-02
2.051910109910379560e+03,5.604564156091489835e+00,7.039921372760151286e+00,4.683715737155822248e-03,1.669449541918009011e-02,4.039690130628117992e-03,1.585189381291526520e-02,1.603204448489602835e-02
2.513317928442148059e+03,6.633315370015773205e+00,7.868339418872142055e+00,1.388378013586782055e-02,7.485064795260820344e-03,1.884292769510806029e-02,5.793106637880553189e-03,1.758790961945335546e-03
2.044858060778698245e+03,3.581234111608409876e+00,4.648000650224838992e+00,1.506655145168299750e-02,9.744957661806765911e-03,1.030923318151531418e-02,2.622508395762022937e-04,1.548283353735652873e-03
3.170964122007162587e+03,4.426532513911211275e+00,3.090477328818839631e+00,9.680999314501096201e-03,8.601795600860094940e-03,1.508148485782700998e-02,1.013604376042867398e-02,5.100991719439732647e-03
3.100595679025349909e+03,6.061800846235470885e+00,2.954404392430396875e+00,5.397209467666053487e-03,5.111514053926749512e-03,1.020754064045165110e-02,1.976485861450347561e-02,1.027575785306207579e-02
2.662683302016981088e+03,5.936011810426252922e+00,4.403700508768431554e+00,8.085084483399233163e-03,1.760021403838050655e-02,1.595945344561791601e-02,7.549606324751094444e-04,1.155186685636310807e-02
2.971002476081552231e+03,2.795462406884496431e+00,9.416701904339371154e+00,1.173524958709351758e-02,7.851395220517675896e-03,1.096715713896509459e-03,1.224398379565182909e-02,1.266898874750936425e-02
3.084415681891966869e+03,6.310164705872656654e+00,7.557140452314788703e+00,7.339709523648537542e-03,1.867282137569733005e-02,1.069395270519272328e-02,1.658421102346918988e-02,4.289979258482127383e-03
3.894675062364572113e+03,5.891892978958298777e+00,3.399486415887563950e+00,1.479801445055987930e-03,6.460428170501254438e-03,1.931883121151518543e-02,5.229822866048856184e-03,1.815371582692588276e-02
2.842145874274797279e+03,4.488862896275416681e+00,7.766976423068690849e+00,1.042268846039913315e-02,1.435243988477157701e-02,1.676939437004382194e-02,1.170958420326928019e-02,1.337753735395222354e-02
3.871303821348039037e+03,4.567917001462976856e+00,2.234407755961214548e+00,5.234556245923954396e-03,1.511456030146737274e-02,1.652027558422006909e-02,9.231527792857009002e-03,6.166857779614336177e-04
2.885969067608416481e+03,3.639049826496958850e+00,4.221439175401092925e+00,1.964055050379371128e-02,1.503066614896981026e-02,2.332148385126197460e-03,8.369214016185660271e-03,1.998990381212262246e-03
3.680389415650153751e+03,7.332569149204013925e+00,2.022811861064559125e+00,1.472037550883866994e-02,3.443869145978238622e-03,6.242216856257181562e-03,1.798971921938192359e-02,8.243078085854064346e-03
3.571944139707614340e+03,7.932204469359064980e+00,2.711432433017715304e+00,3.763682628656214724e-03,1.088775688462759184e-03,1.985365261322647248e-02,1.062412394636941607e-02,6.654269214890467382e-03
2.620113331240006119e+03,3.815237533830448058e+00,4.074871325894509511e+00,1.871779777803479761e-02,1.478129357924120452e-02,3.785457159524465570e-03,9.855502442234969490e-03,1.398923999036539786e-02
2.300788764284523495e+03,9.019234755155750349e+00,8.004981851300744466e+00,1.217664508684764002e-02,1.753312782902530578e-02,1.803485823972379720e-02,9.855664841770110304e-03,1.193718912469240827e-02
3.222842392342144194e+03,3.526136514981438985e+00,3.529044624467205793e+00,3.392537439131294852e-03,1.420007395522514607e-02,1.201154870090359768e-02,1.588990297703547772e-03,1.983724409194507349e-03
3.442211335702724682e+03,2.288330950432162503e+00,8.406802526379493656e+00,1.822507997028502760e-02,1.890370232831155989e-03,9.111359028537158178e-04,3.612713329543038726e-03,1.395382254123452709e-02
3.238866359119563185e+03,2.636753345041704222e+00,5.429804743349715856e+00,7.986905749437726160e-03,1.823764289283958534e-02,4.339803549137100092e-04,1.261561789339801093e-02,3.544904403902721796e-03
2.830263597703951746e+03,9.688378914390851193e+00,1.067395830468847429e+01,7.705140308475164762e-03,1.161563788132395462e-02,1.425611244034791052e-02,8.522411794340888774e-03,5.229865834340144057e-03
2.533357589617625763e+03,6.654466163602384299e+00,5.281604633651879155e+00,1.755455119150992754e-02,1.735855623969159711e-02,7.495707214688236697e-03,8.657070871570667417e-03,9.790592375305750758e-03
1.794562216520082984e+03,7.378161638861117311e+00,4.780585821222077314e+00,8.431143054041710660e-03,1.571945741346519529e-02,9.875065624709928463e-03,5.193450371359254608e-03,1.012596556188310147e-02
3.265980430994960898e+03,5.065772369935324981e+00,2.910858891701040285e+00,3.415680276392558945e-04,1.737339255043490391e-02,4.045243479959784172e-03,7.063190542387669940e-03,5.009865122225233905e-03
2.175483648057544997e+03,4.145995941686682507e+00,2.209903899098242697e+00,1.880495959997695310e-03,7.222280477411363239e-03,1.534866143504382517e-02,1.877545169283817775e-02,4.533174783623221057e-03
3.636157822391401623e+03,7.470586848715608852e+00,1.985473503495182923e+00,1.103949708779810787e-02,1.182157894122703654e-02,1.727283509909285919e-02,1.426130549130770128e-02,1.935367636298994387e-02
3.511710474632244313e+03,9.199379742337049137e+00,9.702313400777876851e+00,1.510133674707771732e-02,3.009187082454650719e-03,1.613540554798986726e-02,1.506160343101627455e-02,3.661569995250989196e-03
3.008798485401641301e+03,7.691354437614032591e+00,7.085825781897331588e+00,2.796991296557284346e-04,1.840648160401384126e-02,7.737230235704042544e-03,1.308160090657393276e-02,1.580125927131345240e-02
2.403027726984673791e+03,2.960765295906544026e+00,1.062867743754961758e+01,1.019558310267589495e-02,8.573069114068791741e-04,3.783791061804629013e-03,1.695812244294726129e-02,1.950198958645170053e-02
4.196552740532857570e+03,4.491572681442635329e+00,7.977678254234601418e+00,6.341336847131518947e-03,1.708050857097328373e-02,1.949684075200247210e-02,3.143874249885651728e-03,1.227819029556713459e-02
2.306096169944304165e+03,6.907826408695574294e+00,8.202190832329957715e+00,6.862437687152538740e-03,6.787901178781148570e-03,1.559090743364533946e-02,1.871236287304753332e-02,8.915723202317385465e-03
3.209154779179852994e+03,9.986353582208888469e+00,5.336578003591690766e+00,1.070017200747982837e-02,4.454273000977629349e-03,1.444192281057027002e-02,2.899705191901247314e-03,2.303521510235051473e-03
2.545060302147203856e+03,2.707106129778460435e+00,1.041058875408826800e+01,1.030122337117522074e-02,1.920508083706609984e-02,1.974922118585267089e-03,1.256935224980667773e-02,1.135044342458795159e-02
4.191633989057296276e+03,2.182148607111177974e+00,4.172596385329376822e+00,1.551150304911528936e-02,1.563046105137619324e-03,4.838113374469921873e-03,2.123027240631753659e-03,1.814951072605210797e-02
4.304896976485531923e+03,5.580792701396316779e+00,5.190736048740004271e+00,1.003316614038528634e-02,3.944167861344397008e-03,8.500433373322104080e-03,1.058750424504998656e-02,1.721014975135422634e-02
4.208586583118499220e+03,6.728796127576415209e+00,9.453087676712907950e+00,1.947920257334901512e-02,1.037479752585105525e-02,1.596773975830530906e-02,5.225009921570064261e-03,1.780208512110294586e-02
2.693378882669187078e+03,2.011069661994761226e+00,9.224385393948967504e+00,1.546984334566227533e-02,3.251296350606957403e-03,7.769248968091075486e-03,9.798244173420893322e-03,1.851004214943641549e-02
2.273063814422612722e+03,5.510469524337044511e+00,5.272082382262404110e+00,4.292622408288451069e-03,1.190421339005798794e-02,1.036021629341979562e-02,1.638490614662058142e-02,3.340263149034308765e-03
3.713422468370625211e+03,2.552432913169555562e+00,4.285273208455778970e+00,5.507102903279940259e-03,1.636796585455239234e-03,1.614073194202587241e-02,1.793879900136127400e-02,3.841938879323766182e-03
1.732320319123593890e+03,9.340235680805271556e+00,1.013919554102004028e+01,1.455574040750388584e-02,1.205988455594525846e-02,1.831509875777353677e-02,1.465945123295810115e-02,5.782562049614912644e-03
1.887366745327484068e+03,2.833638924952640359e+00,3.450364256168005017e+00,8.104383628151462862e-03,5.595755118840200701e-03,1.895600170481569896e-02,1.741342160446415765e-02,1.557739508111270071e-02
3.781711707558589296e+03,8.750834165951527410e+00,4.189688020765816034e+00,3.457303151303957323e-03,1.248854335368487778e-02,6.188639654978251442e-03,1.573195443855233272e-02,2.989240938495271727e-03
2.653917347980480827e+03,5.489763222245424679e+00,4.778830080054619955e+00,5.642235087698940776e-03,1.129468450715722869e-02,6.727909812523415536e-03,6.479327281793222440e-03,8.881653782332436450e-03
1.827838401836653247e+03,6.908196674640478818e+00,5.568894968104600274e+00,1.600176939986118485e-02,9.189127443336130019e-04,1.663417126895598563e-02,4.763847026943122953e-03,1.595458663339101302e-02
4.195271570826332209e+03,7.766271859340739603e+00,2.467309084008103781e+00,2.056737833296028856e-03,2.818050422598212396e-03,6.554209607207723415e-03,9.793649685217696577e-03,6.895732783774921604e-03
3.011903690580736111e+03,9.618200365129752072e+00,6.236367285798047000e+00,1.094836171938141055e-02,1.932885362974933602e-03,1.954227029290404871e-02,2.292941587964128503e-03,1.805184660225876009e-02
2.040416194028387508e+03,9.000128577528215601e+00,2.320293858242211904e+00,1.227744739257125885e-02,3.271289959833320604e-03,8.899743615065642405e-03,2.819389829717879742e-03,4.115000123396137660e-03
2.329985930816339533e+03,4.535997383777396585e+00,8.799930107056470163e+00,1.343351890404270027e-02,2.894726458195429758e-03,1.231658577007385159e-02,1.417188559376966056e-02,1.421474691321826522e-02
1.994049228575118832e+03,6.204587539995826795e+00,7.270032033716317343e+00,3.918213860351668631e-03,1.114254609525948923e-02,1.854204351459000366e-02,5.122692520967237970e-03,1.211627653032062296e-03
3.829218911906763424e+03,4.854478688308223155e+00,1.137942155118527410e+01,1.571170008565364248e-02,1.933707311236085996e-02,3.749620634141102860e-04,2.239813495391314996e-03,1.901856757751528917e-02
3.171644884046076186e+03,2.351093260112728345e+00,1.134939653828702788e+01,6.496604708895320490e-04,1.651569170960316343e-02,1.450731826479637401e-02,1.049116771313027274e-02,1.744172937031837622e-02
3.995537417543365791e+03,5.969827513054184465e+00,3.463501979314920654e+00,1.090858638708147241e-02,1.301546656138560278e-02,1.631173811789673328e-02,1.385549388933597983e-02,1.413928037752310019e-04
2.547092572567145908e+03,6.132633509877368105e+00,1.049933105718386450e+01,1.784616910045225269e-02,1.480187257645540315e-02,7.630918989064313512e-03,1.915366167629369010e-02,5.218090355086264093e-03
2.790892703701901155e+03,5.354808302609399107e+00,1.119804899492684314e+01,7.106464053743297843e-03,7.035209114870559846e-03,1.390157391537682682e-02,8.407835161324104037e-03,5.215749863791604643e-03
1.731899320987012061e+03,3.977157515375433050e+00,8.609953285289858371e+00,1.239912010748681764e-02,3.648891690161658319e-04,1.040711308045279976e-03,7.177486518096614504e-03,1.564219432136576202e-02
3.659045033584584417e+03,4.801552676536545050e+00,1.137365829012907525e+01,1.228348449493462877e-02,2.317146348736469352e-03,6.978885052677494955e-03,3.495932015109341068e-03,5.702412486059130897e-03
1.928463276273719885e+03,6.232154593270531784e+00,2.081731974474275937e+00,1.610077510547926888e-02,8.777925025852052060e-03,3.619567982785367594e-03,1.935376647564563887e-02,8.145684379567126251e-03
3.869756037697980446e+03,5.802304838976596102e+00,7.065173976623691843e+00,2.676660599677017222e-03,6.927806096696633234e-03,1.272700999663514514e-02,8.384951636908596906e-03,2.882140791339780211e-03
4.438921605974068370e+03,7.090951143134943457e+00,1.166811012624721045e+01,2.369486633383481589e-03,6.541440611703131652e-03,8.854105806845983390e-03,5.080611954690096577e-04,1.310073295518740001e-02
2.818462064436390392e+03,5.198962863580199212e+00,1.080777255317079977e+01,1.074366189075821008e-02,8.788322568053093600e-03,4.641897477080211137e-03,1.279093650582231734e-02,4.605429053002558365e-03
3.174757718599035343e+03,6.870442080367950233e+00,1.164297016415529740e+01,1.966733468782059374e-02,1.812933552561440606e-02,1.414806285455006904e-02,1.398476585038356534e-02,5.289425766581548616e-03
4.111107533320413495e+03,9.989999922832913271e+00,9.859944239157787393e+00,1.012545698849739995e-02,1.141498144400499189e-02,1.455520418105528922e-02,1.101575977190514741e-02,4.855246710404296714e-03
1.757807337198745927e+03,5.391861613850931434e+00,1.173028323993715283e+01,1.371800202199819144e-02,4.007042752141764391e-03,8.057029672621784933e-03,7.636023876761285564e-03,1.996387933131314740e-02
1.953475702400176033e+03,6.532413002552862835e+00,4.326004325021928665e+00,5.568559390072466350e-03,7.057156158433781912e-03,1.381619952330079629e-02,5.168106220108112728e-03,1.786353068794169219e-02
3.147229725719828821e+03,4.632167678942462175e+00,2.334178419142988403e+00,2.365448553646353619e-03,9.110750357448706843e-03,6.025594127401185524e-03,1.300879930720555064e-02,4.023392238809802429e-03
1.914533936006631848e+03,7.466088126928561941e+00,3.732185853250113095e+00,9.170106370642553892e-03,1.688705053897680483e-02,7.665130872906624621e-03,7.158522610239546891e-03,1.112945335274798282e-02
1.807710799767029584e+03,3.219421306438499109e+00,8.225328151622642636e+00,6.690283808454280945e-03,4.771050851506281054e-04,1.925773206981892804e-02,1.522478818699109573e-02,1.939830578675384720e-02
2.520474006389731585e+03,2.975376508829948641e+00,6.105362242934068817e+00,6.663892783956241322e-03,7.730698237698625797e-03,1.631594136727474581e-02,1.922052195788098022e-03,1.157784214714999323e-02
