4.056764064500333916e+03,4.929789099549958920e+00,8.971755448688789158e+00,1.240038650976193861e-02,3.796381804940150706e-03,6.581473871380734073e-03,2.797308800758097069e-03,9.861241531379794090e-03
3.262093131450769761e+03,3.830857643365471077e+00,5.063590154997948289e+00,1.768085488346664638e-02,1.941260906537059863e-02,1.539396218539513389e-02,1.254118585623863018e-02,1.614933090777859875e-03
2.253552493475935989e+03,5.785690675892251278e+00,1.016176102803327730e+01,2.804421294622203020e-03,4.502169896024706131e-03,1.544473974088503808e-02,1.287504900299579758e-02,5.432647406846485838e-03
2.384640082550060015e+03,6.260580200470359458e+00,1.178760180676578528e+01,1.279392373150466111e-02,1.829635513450601769e-02,1.963116445590225995e-02,7.745364028701989811e-03,1.093865674812168759e-02
2.521853097285750664e+03,2.406878329814428064e+00,9.755585008253619961e+00,1.645489369703141344e-02,5.875164198949648850e-03,1.811912956082154316e-02,4.641244423332857583e-03,3.337326897378593143e-03
2.609235479571716496e+03,6.635248290110095759e+00,1.023415427857100646e+01,1.519188232342450796e-02,8.892736424440994547e-03,7.639833781068611218e-04,1.220150390526966028e-02,1.481547141821486918e-02
3.855273475030240661e+03,9.074916276182062091e+00,7.953163149971429924e+00,4.196257702130265499e-03,1.086142643367828120e-02,1.853717764898387549e-02,1.737080309708249892e-02,1.324408338017170339e-02
2.699536914062916821e+03,4.576526630443663812e+00,1.006568835017397134e+01,1.262871382736629328e-02,5.102433378561503294e-03,4.098425270940529719e-04,1.015995685485097597e-02,1.059272278278734249e-02
2.174371278261493899e+03,9.392760932276804198e+00,7.675100853641936283e+00,5.593028073641242298e-03,2.690245676768149297e-03,1.568718830320416438e-02,1.396081895337263068e-02,2.662474653226630517e-03
1.979047776157236513e+03,5.451026615112217755e+00,7.341651560105169949e+00,5.168907107121263611e-03,5.610355534699996982e-03,1.562609488389883616e-04,9.901935659824232308e-03,5.361628723516514289e-03
3.998872682342382632e+03,3.244764310507220806e+00,3.475384455496264735e+00,1.606527880176041728e-02,1.722926938765820606e-02,1.321441761139244969e-02,1.489091237075308716e-03,4.453417959390611539e-03
3.210119123841095643e+03,2.384904784526898247e+00,5.709425818539541453e+00,1.231850224335657301e-02,1.738351579887324749e-02,8.433939427520780602e-03,1.334734424981872357e-02,1.156274941157473674e-03
2.800715477087735053e+03,5.543513298587542160e+00,9.767026259449645309e+00,1.046584369926343433e-02,1.712135161862202160e-02,1.618227980264977384e-02,1.379112834652359079e-02,1.637926138887312380e-02
2.404150629736838255e+03,8.789449769351817210e+00,2.345907841746668332e+00,8.171491395907087840e-03,5.565400547545878290e-03,1.676681702054202278e-02,1.103789169627542033e-03,1.261296941187817211e-02
4.202353716850972887e+03,6.231195464136206397e+00,5.164726174538960990e+00,1.459437247247782204e-03,1.608439328325197981e-02,1.746753546518161129e-02,8.602417262951739599e-03,8.965326740088170460e-03
3.672224313368531057e+03,6.398959252078346260e+00,6.700199801828196300e+00,5.904570921418984125e-03,1.985690060775774021e-02,7.315564209766260012e-03,1.481377532510829570e-02,1.650520966561570477e-02
1.872054694400951576e+03,9.372924960011367546e+00,1.012951370511247617e+01,1.904799066833864907e-02,7.829002236819586347e-03,1.817266845982594414e-02,8.983654486376668746e-04,1.428397141086629185e-02
3.160280406171694267e+03,6.669397332976722659e+00,8.786592158200470237e+00,4.074989135035497756e-04,1.615575190052761720e-02,1.387502788909186074e-02,6.102292377409465271e-03,1.613086874457618503e-02
2.354477234538174798e+03,6.549405359356737399e+00,5.976919377733956651e+00,4.574009318918345265e-03,1.430408233849144589e-02,1.501661543110415289e-02,1.416097773673893889e-03,1.790497261790588782e-02
2.500841963175137153e+03,2.543636360223827886e+00,4.074989974783619573e+00,1.273147010427946695e-02,1.151210105852067123e-02,1.240007244359315336e-02,8.470650838435074548e-03,1.197380379625874285e-02
2.570964176082680751e+03,6.353830618382322548e+00,1.172432993510778942e+01,5.800633759252901353e-03,6.669701174169383878e-03,1.830178642235339229e-02,9.064221143805157796e-03,1.845007395389259772e-02
3.220934628317270381e+03,2.719723554397247334e+00,2.803403773471459637e+00,1.372253358432786591e-02,7.434949020593590793e-03,4.565021631171959152e-03,1.036879599615096910e-02,1.532502001230055116e-02
3.057786609697348922e+03,3.191980234563335905e+00,5.042880781617068209e+00,1.576135876757994714e-02,1.802486299678990322e-02,5.745434792583343359e-03,4.011056891652944878e-03,9.208107109953641775e-03
2.973702210070897763e+03,6.069505928564534081e+00,2.414525153472678820e+00,1.628920009973856137e-02,6.778713701141090078e-03,4.346539835318442846e-03,1.573305575835447917e-02,1.068937961870612165e-02
2.055685874492566199e+03,2.735860127952216558e+00,7.906490540086138274e+00,5.808108423448284444e-03,1.644737291864905096e-02,1.232467967699389481e-02,1.576482081989612205e-02,1.976702902999047037e-02
3.542694131793412907e+03,3.629522860600054024e+00,6.554385438410981202e+00,1.437220881487676419e-02,3.312920128937284908e-03,5.578486891061799555e-03,6.828316918875525221e-04,9.731938611549943371e-03
3.604340440003538333e+03,3.486926127245956408e+00,2.796562855854596741e+00,1.207530161897637719e-02,1.116457826527934329e-02,5.862555483310057103e-03,1.717080031277615215e-04,4.936766637793806034e-03
2.001392429372639072e+03,9.113033704422480952e+00,7.193084345181056882e+00,1.690790240165176983e-03,7.447712527197357379e-03,6.214296213748462736e-03,8.170243791613204451e-03,1.192863959787025981e-02
1.774245522221682222e+03,8.641187848800520044e+00,8.511530300696549034e+00,1.799096530822884982e-02,1.461377980096335849e-02,1.196786487157478450e-02,1.642183832601476490e-02,4.776493059987651710e-03
4.307806206544856650e+03,5.845413989280758393e+00,4.942351294970027453e+00,9.447021324364930639e-03,1.835771589783631585e-02,1.287861583127941634e-02,1.662504301016543007e-02,3.298983508548122140e-03
3.658384686908942967e+03,4.575959173720784534e+00,8.286298476680519443e+00,1.730650798412672678e-02,9.558847378965489722e-03,5.640662654396106160e-03,5.192238852277484759e-03,1.238552504465918747e-02
3.946999595202368255e+03,3.102195615440369814e+00,1.882759255132564924e+00,1.744955369105728044e-03,1.891142195746596186e-02,1.547068220475608658e-03,6.618188771039985874e-04,7.268363807583866007e-03
4.020620338898874252e+03,6.383335754931892758e+00,8.972579605653340451e+00,1.383768566451819976e-03,4.417889433878049305e-03,6.562541714182353741e-03,3.133342580738180533e-03,1.707756418374250726e-02
4.080212770643088334e+03,3.935814192764556907e+00,4.660268212395198617e+00,4.224281592041554539e-03,1.793410529676980891e-02,1.802337645406119904e-02,5.666738328806156938e-03,1.925367475641449888e-02
2.791856326129215631e+03,8.004213450324893842e+00,8.053808765695738003e+00,1.247709279294549958e-02,1.198134383143767759e-02,1.964931838525346003e-02,7.840823823452153923e-03,1.050196224757820804e-02
3.386845737531562463e+03,3.654782647764758252e+00,1.053509372627015495e+01,9.216123621987763054e-03,7.189713251817067552e-03,1.468303684152356785e-02,3.598992904259700615e-03,1.858359895870894188e-02
3.812606847680264764e+03,3.240234299455800659e+00,5.580942679845717791e+00,4.430722850965913839e-03,9.113491497884096404e-03,1.964202598079965723e-02,1.200582355262255242e-02,1.293412486824221073e-02
4.295555538068214446e+03,8.962331306423067190e+00,6.378333503963918183e+00,9.615660254427831066e-03,8.334931236725951625e-03,1.927762320231493978e-02,6.933904009361765985e-03,1.549871096738903234e-02
1.773065653548173032e+03,2.155591179660843792e+00,2.362105253358336210e+00,2.003031754793473118e-03,1.073455274501124157e-03,1.378917867701670574e-02,1.130358170211138644e-02,1.691229940919032615e-02
2.075530395045777368e+03,3.848400421864091037e+00,4.597970400623028198e+00,1.639861870170616215e-02,1.327094838510430030e-02,1.993204876237503892e-02,4.534050293380137431e-03,4.355421049522804205e-03
4.040142525327014027e+03,6.860487819281847699e+00,4.080552072912307260e+00,3.097102717717452325e-04,1.797921499854593375e-02,1.878843954996524401e-03,7.691437088828818186e-03,1.696513899304546991e-02
3.538999419032432343e+03,5.739937160252970294e+00,2.755704203670628516e+00,1.182663292747792270e-02,7.963840828410090333e-04,1.218418941949213179e-02,2.147835732137538811e-04,7.292470549040953876e-03
2.454838754392048941e+03,5.838472530368970403e+00,3.677282947550176484e+00,4.383727180758828501e-03,1.880320249508875621e-02,1.722250891815696114e-02,1.202106283542457056e-02,1.874222119137330250e-02
3.566589884111761421e+03,9.399347070660256875e+00,1.004791175417177307e+01,1.308466553535465871e-02,7.076443001440262809e-03,1.107499100129127369e-02,4.474042512205086627e-03,1.002198542444817167e-02
2.282217425625850410e+03,5.897420652397545204e+00,9.533892769484870300e+00,4.578356404901694210e-03,2.333326995737385057e-03,8.724221329085599802e-03,1.140967378207240028e-02,6.757563793387577275e-03
4.494644068938065175e+03,5.839234379906644179e+00,9.073690244686527961e+00,1.902428502077985195e-02,1.225587623993495967e-03,2.179123850950155650e-04,1.193611633775323692e-02,9.824771395337121918e-03
2.776837925355183415e+03,6.704284356796956779e+00,7.262123948370280857e+00,1.680200062946480416e-02,1.187538035595876555e-02,1.026645297405214680e-02,3.276667684350028503e-03,1.756789552961547304e-02
3.511878829546777524e+03,7.872829136246986437e+00,8.418236582712822269e+00,7.312360731906834138e-03,6.367655992209380472e-03,1.865465875212582100e-02,6.754573135459880986e-03,1.022666145740823603e-02
2.639759615024880077e+03,6.659002247250410456e+00,9.657426843512691761e+00,4.324384621509930887e-03,5.573954176928790083e-03,1.522581993283537299e-03,2.770553221727246190e-03,1.425093842441891440e-02
3.764741851568420316e+03,5.016383990067082799e+00,1.730618529220483426e+00,1.394459535899617367e-02,3.488898460797459911e-03,5.061445752981447513e-03,5.153298576706261472e-03,3.761372696570369767e-03
2.608843498476157947e+03,9.683738379106603844e+00,8.106955061506088356e+00,1.745639334749557806e-02,1.636378141579244300e-02,1.330647485591662793e-02,1.331464136725531155e-03,1.454692840337760452e-02
3.744278135546760495e+03,4.333966159690132436e+00,2.207177178316895638e+00,4.124891158545349046e-03,1.710670505471689751e-03,4.298379533491956950e-03,5.602548047158187675e-03,1.821022940668778900e-02
2.657059400644978723e+03,5.835751308452300279e+00,8.639966802678989310e+00,3.828139829770066394e-03,1.890911534044784070e-02,3.228569925444454286e-03,1.191888676772585864e-02,2.170909878074726157e-03
1.814363346669201746e+03,7.871039931856129712e+00,1.139025476397784331e+01,3.606446185593126935e-03,6.896626017052471733e-03,7.288896799863140569e-03,1.470044222249000665e-03,4.649246474107823421e-03
2.568921652710560011e+03,9.094874324254282882e+00,9.721952066866661468e+00,1.899523183198802145e-02,1.836906849668926492e-02,8.488556630524148050e-03,1.338287575719962486e-02,1.136161988825354699e-02
2.453651228117823848e+03,9.318464126971278461e+00,5.055317539135197435e+00,1.021896978026469276e-02,2.278627872152935024e-03,1.603028864482868715e-02,3.533611543483534956e-03,9.069478056322233944e-03
2.751625271678622994e+03,2.312038623705664264e+00,1.162117521734335135e+01,1.305517616056215899e-02,9.820795675406347389e-03,8.286900252561554825e-03,8.180919382478502033e-03,1.226920871085452128e-02
2.054136383203517653e+03,3.376656066998219075e+00,3.057076166302861608e+00,1.829959047382709314e-02,1.520271938437653403e-02,1.914500772598625930e-02,1.135981334999680049e-02,3.061151907835006625e-03
2.098300726923518596e+03,9.723864501093771651e+00,8.530342077934992773e+00,1.869952736086497730e-02,1.029801349616853157e-03,1.455999128261839873e-02,1.417783352118666754e-02,1.495419872790226812e-02
4.302886845455157527e+03,5.108121060290989668e+00,5.591836939016770813e+00,3.593417834407280909e-03,1.719661698015320650e-02,1.879925024149714519e-02,8.693789169945865050e-03,4.736794992525847001e-03
3.597223735258131455e+03,4.041111566096661001e+00,5.029585673516096200e+00,5.376003803071517997e-03,1.753817151451115067e-02,1.156565272722494611e-02,1.724155744274492516e-02,1.259391189035474062e-02
2.999848923339244720e+03,4.754032286717347233e+00,6.021736102026614468e+00,9.547532086462157813e-03,1.703968268923523877e-02,9.888031126638545387e-03,1.049381810738699364e-02,1.197034646647187478e-02
2.643811144955847340e+03,7.438925531674115632e+00,4.717960807420210401e+00,1.602207177323665757e-02,1.650655596535877470e-02,1.620537145256872522e-02,1.197353312850940599e-02,1.028318099535636965e-04
3.359388906735064666e+03,3.776499462294359510e+00,4.475405666310923181e+00,9.734383638334702035e-03,1.238320373484651585e-02,1.918740079856640773e-03,1.245029190650934897e-02,2.549011197577083498e-03
3.329163894544309187e+03,5.330583659562909027e+00,2.477538671627313338e+00,7.083572068882272935e-03,1.648738618668095859e-02,2.181192070800589550e-03,1.813803251578720993e-02,1.983368267098668467e-02
2.187816569326570516e+03,9.564401323580296932e+00,8.540675238422062776e+00,8.552714464458224808e-03,7.973373243647776179e-03,6.028538465542005939e-03,4.240383755566734525e-03,2.306637603252288671e-03
3.654148437498747171e+03,7.345152746500207996e+00,7.107871130106538260e+00,1.555043431003012497e-02,1.159066336687234605e-02,1.015704641389064689e-02,9.596358944258250728e-03,5.407084023985849267e-03
4.122601695429568281e+03,6.789295970872508690e+00,1.620628265149542724e+00,1.649270096134736185e-02,6.684939839070673170e-03,1.112172428495153235e-02,1.159157487904665003e-02,6.058944096705397298e-04
3.186059297142437572e+03,3.434195208378162611e+00,2.025067913090462302e+00,1.572815198396255304e-02,1.436695835964500387e-02,1.409439069353368018e-02,1.466402655128371327e-02,1.825639730458459078e-02
2.153979455097325626e+03,4.778190782865756603e+00,1.128247367661808198e+01,9.607043783687978233e-04,4.234457214097295946e-03,6.733974652012690576e-03,1.571883122293871865e-02,6.022455827766859740e-03
3.074434728687499955e+03,5.131048241498123552e+00,2.831595597875506520e+00,1.029894521506816846e-02,2.926274469768477132e-03,1.792402005033780915e-02,1.098898824650460827e-02,9.820262987530492885e-03
3.982420275204548943e+03,6.918368424677671769e+00,9.405682253519364266e+00,6.821255928553329739e-03,5.428450088255843201e-03,1.568532333417559446e-02,1.902886992949656686e-02,4.152753060329583690e-03
3.229968144689376459e+03,3.729014658675376737e+00,9.399680591450445988e+00,1.123743977765478963e-02,2.227735235590111440e-04,1.524461689378371620e-03,8.345273699605356560e-03,1.441139276270411718e-02
2.174987713532779708e+03,6.529616984908376054e+00,1.136075501979918378e+01,3.173284270795027201e-03,1.171906783155578918e-03,1.647918097908081941e-02,1.437921848577994322e-02,6.131743377279020787e-03
2.013929457696105601e+03,7.309514738209765383e+00,1.183713074988357228e+01,1.160522148981980167e-03,1.736256183665353670e-02,1.394756911375535750e-02,1.714904469133657350e-02,1.053092108755044297e-02
3.819007864946630434e+03,3.208226102306841021e+00,8.784218015784349021e+00,1.972830312227755178e-02,1.511309006729355531e-02,1.168059896342384454e-02,8.695870156292065736e-03,4.650869060679015815e-03
2.565535737003729082e+03,6.131046025038119573e+00,3.334193956585709273e+00,1.209405761830593951e-02,3.826641197996954319e-03,7.668256761654945741e-03,1.687686685083486168e-02,1.917260373379307478e-02
2.371638824448905325e+03,9.778481286323550847e+00,1.750728346741042607e+00,1.089867421801250791e-02,5.328910606105786291e-03,3.482649402857015963e-03,5.724894090096155699e-03,1.431647887518664418e-02
3.400743308203885135e+03,6.955704013897146432e+00,8.335792904963311045e+00,1.312680020759441832e-02,1.119080244455122886e-02,4.902530520615707224e-03,1.177050086891981949e-02,6.248188442553530286e-03
3.804168534480533708e+03,3.460819407502395251e+00,9.610725145419632298e+00,5.223376457436208764e-03,4.544955070251890938e-03,6.818169564329252391e-03,9.146102292380603807e-03,4.102724758238824460e-03
